0.0000 	DATA 	** START exposure **
2831.3576 	DATA 	Trial 995 - Stimuli img/target_10.png
2832.6635 	DATA 	Keypress: s
2832.6868 	DATA 	Keypress: d
2832.9575 	DATA 	Trial 996 - Stimuli img/target_11.png
2838.0386 	DATA 	Keypress: s
2840.7426 	DATA 	Keypress: s
2840.7511 	DATA 	Keypress: f
2841.0256 	DATA 	Trial 997 - Stimuli img/target_10.png
2842.3745 	DATA 	Keypress: d
2842.3822 	DATA 	Keypress: s
2842.6580 	DATA 	Trial 998 - Stimuli img/target_12.png
2844.0713 	DATA 	Keypress: s
2844.1029 	DATA 	Keypress: space
2844.3754 	DATA 	Trial 999 - Stimuli img/target_6.png
2845.8390 	DATA 	Keypress: a
2845.8547 	DATA 	Keypress: s
2846.1261 	DATA 	Trial 1000 - Stimuli img/target_10.png
2847.7590 	DATA 	Keypress: s
2847.7666 	DATA 	Keypress: d
2867.3813 	DATA 	Keypress: escape
